id,cs,choice,price,quality,cost,dist_price,dist_quality,dist_cost
829,2,0,10.26773825259989,1.105592122127648,.8551522534936935,27.93712941544093,6.70566396497141,1.042152382198634
830,2,1,10.42329386876436,1.121682986304094,.6164568628015423,28.63129934677677,6.635951925851606,1.411659245762827
831,2,1,10.43712192378769,1.224573067652837,.7763047164171615,27.70225844167028,6.548234724926274,1.265508134933694
832,2,1,10.25364226126224,.8787939608808848,.8868601274176086,30.98888832343837,7.394070550722338,.8536068296410849
833,2,1,11.08774495917268,1.38607583436549,.7339415373524847,24.07268550674776,5.907751148066327,1.28264512511039
834,2,0,10.23229219311906,.9008229013937008,.7504702729062149,30.62346706508699,6.996706532493691,.9357869821003422
835,2,1,10.25918574713959,.9560800317613093,.8902071981033952,28.95963025134532,6.977265670675399,.9226487489066456
836,2,1,10.3499211044017,1.104632094087958,.7645310528035285,25.44641730228286,6.436970172972437,1.153035273064746
837,2,1,10.45523451482691,1.1038658050657,.6888168839299206,24.70530488496812,6.396336780881382,1.286563133245744
838,2,1,10.49070163665225,1.273085263902722,.751921964234199,25.64089895543857,6.138201033874063,1.081449173622482
839,2,0,10.3804309683731,1.257378866055612,.9501886169949982,26.92358715538618,6.395454223058196,.9576669869146489
840,2,0,10.354824078857,1.361533778222074,1.014093564928725,25.71415815804043,5.919144057809608,.8029190900824731
841,2,0,10.71176015567642,1.244077219273977,.6074356430497563,25.58161661916164,6.208440345265596,1.382711001452471
842,2,1,10.3558772871787,1.166257576407484,.888676467741084,28.51383172076882,6.590969819497642,1.010489869755545
843,2,0,10.24460137186127,.9766114911503221,.85078910323571,32.42828122514494,7.051524744885847,.9154743446410923
844,2,0,10.15477172852698,1.036370199426597,.7028371221131464,28.80410679732005,6.817062310049155,1.152207970367204
845,2,0,10.55697123140499,1.157687333126435,.7698480626785542,27.53511047343699,6.45718657292157,1.040198731403102
846,2,1,10.18688380059168,.9170227480954147,.8201856763177896,26.89313216295991,6.924440579812529,.9877854911405984
847,2,0,10.68107368973311,1.271957402168979,.7942306655237155,28.34952996058145,6.477407180431213,1.054133900060355
848,2,0,10.22649623066149,.930187987708603,.7827369234750325,29.18080211035519,6.949511577863875,1.104781785658075
849,2,1,10.42751194695532,1.006078729082414,.7144093861436005,29.9183412136122,7.076298778061651,1.097204400565036
850,2,0,10.55757788387467,1.266014566747182,.9164166121911304,29.4391574670407,6.54472115836425,.6553325296077461
851,2,0,11.33825969664733,1.693244295216446,.7320293982836759,24.41227296992258,5.343545976987934,1.013501680526119
852,2,1,10.61610396094555,1.297145235990135,.7406141083581331,27.86237222667461,6.322823832277439,1.070305791817075
853,2,1,10.92353247025555,1.502708732308261,.9003293132079558,27.66774528406147,5.967893486228542,.7614049301996056
854,2,1,10.6182431693471,1.097821516161038,.9224458503749225,27.11063546022394,6.664641915019025,.8839904105529689
855,2,1,10.73530642018758,1.410145246575049,.8003582655629345,27.01084030992439,6.088294222528942,.9964603364304472
856,2,0,10.00097483775587,.551489089988154,.9592248516692357,32.4961615021027,8.047138200259289,.9194732692203799
857,2,1,10.38093298168195,.9959845184786174,.7208721743208981,30.23355547290297,7.02572887815818,.9844085846732146
858,2,1,10.48611752223383,1.24475051537061,.8808383319634714,28.07685262950747,6.526230168797016,.9807097130191935
859,2,0,10.21642449958316,1.080835115138556,.5987930482113042,26.55714598841618,6.549420705825533,1.274233409723947
860,2,0,11.41707266473036,1.751649426019651,.7240350729891368,24.38606209143914,5.466314709120884,1.212364436463329
861,2,0,10.23710399638793,.8661765137137436,.910503956508472,29.24264880913206,7.445393141169706,1.062692376920739
862,2,1,11.37674532791392,1.718402497537943,.760514363842933,27.23395575733545,5.602174897016061,1.096350371969431
863,2,0,10.4855015968044,.9695523627580588,.7156322269966111,27.89304065634741,6.951366948809229,1.293857636848547
864,2,0,10.30013219422073,1.082807114716086,.8684876745199113,27.7529049684261,6.672818823670079,.8727876101731562
865,2,1,10.11746125746219,.8787468453109488,1.002478675946356,31.04146868245668,7.369948566814012,.6976881546631971
866,2,0,10.61188729881686,1.238788395903866,.6445348687365049,28.04856462822474,6.458898888073469,1.317853282708678
867,2,0,10.80132986274798,1.352166975000558,.8282193419343125,25.80317950814562,6.220995699700648,.9352294677548428
868,2,1,10.59015060360811,1.289006049756552,.7649030420347043,26.3040133798807,6.117213643868133,1.053309185744297
869,2,0,10.13161592550539,.9238935356837321,.9005450675201829,29.58526056460579,6.974403266323311,.9380049588346941
870,2,0,10.19243535047587,.7397869234067858,.7413416072932828,28.32057241760504,7.430565931976904,1.260822049343952
871,2,0,10.3247095470199,1.008501480128483,.7706512409219657,30.08821820319751,6.879071808552918,.993892521459634
872,2,1,10.34123673661037,1.014461572695112,.5963331767961034,29.12523995303768,6.98479413726562,1.500078782966947
873,2,1,10.45774287407806,1.168960929266662,.8302764983193198,28.33886353825313,6.993752518032177,1.120663949673934
874,2,0,10.60449500890263,1.393191545055747,1.016041563706374,30.87331234381508,6.548500110759841,.8593227089191239
875,2,0,10.44795951220523,1.209683488948416,.8586527224645468,28.30265523781263,6.40767196644336,.9871422054178689
876,2,0,10.591031369039,1.174380453089,.8462265701089764,28.82599783126694,6.642122160245787,.9043402565262824
877,2,0,10.10025379217905,.8821534831908433,.7342069894317926,30.12221952751692,7.270836493998611,1.200714951944719
878,2,1,10.17635391178835,1.038882238974013,.8452516506731127,30.40328906538996,6.788662950745087,1.034918402120015
879,2,0,10.62695399766312,1.378887160337377,1.026998548894321,25.68348718673544,6.142639350336068,.7533407548138681
880,2,1,10.87345877456687,1.33693679017094,.7769636129557345,30.76628609858814,6.512930020597221,1.162850429512838
881,2,1,10.94204198029696,1.430051747652852,.8773016071233148,28.97685953377395,5.947213122716489,.9451421998039152
882,2,1,11.09519026051107,1.628105579271663,.6795284072828291,29.06158068361625,6.144594315404046,1.269887526454367
883,2,1,10.16846131809171,.9277585645663717,.9275394838725717,30.87479400277549,7.175385441934264,.9047635563001201
884,2,0,10.55648974673408,1.220330680647132,.8490959522431027,25.07398468679479,6.06026641461305,1.011276016137657
885,2,1,10.42754451484128,1.262372291515336,.8042369839431615,27.77920813607233,6.494965589649538,.9927170528908082
886,2,0,10.50224956413166,1.278590415976325,.8492262192556269,28.45864762947432,6.589648409452235,.949031530232327
887,2,0,10.46424792102548,1.164611534560852,.6206373083260344,28.70082323880314,6.478225310801027,1.245332697942842
888,2,0,10.64527328096941,1.286846178764471,.6879042041805754,29.26284127997754,6.702284316822682,1.099018864655975
889,2,1,10.52358584633884,1.220476727392606,.6782268349655176,31.19465007038642,6.994714710536602,1.296625467883465
890,2,0,10.34397990581163,1.049945270386447,.9899375249919651,31.23233810347006,7.040285679368559,.7634247067497374
891,2,1,10.80628779533983,1.26088494857179,.8018615918396412,29.16258957382977,6.522642504176065,1.063805640911727
892,2,1,10.46800203006235,1.158360445537034,.8165538830324043,25.05730260311167,6.323138623059517,.980288825585889
893,2,0,10.22537265632804,1.026648836980371,.6605142575592428,27.61268409036679,6.802856599497508,1.396995151234654
894,2,0,10.55833201513052,1.159923014978534,.7517748391590313,29.79161160420711,6.683120167287218,1.222551542849001
895,2,1,10.82695612170583,1.225779400661226,.5584627794662589,24.74786413601803,6.350919910047397,1.53953743482377
896,2,0,11.49527750110033,1.625979947152068,.836693416033331,28.7863955823038,6.229842324503064,1.049026009098965
897,2,1,10.41131910647788,1.16085144658913,.8145572505281395,26.97739135995608,6.509584703422205,1.046093156745186
898,2,0,10.24424239971436,1.08345986248759,1.025202454211992,32.41198973027618,6.836829547810747,.7116922421045666
899,2,0,10.16174531962334,.9846646240233572,1.142099724500114,30.37381708928199,6.992234051065049,.5678370337555692
900,2,1,10.17974006311809,.9140258734417901,.7570312079679157,29.3864984124968,6.961977799259725,1.060407263339669
901,2,0,10.79359705830858,1.440935621007528,.594670719086726,24.34288305202147,5.702119208441891,1.517727229487944
902,2,0,10.62264212600273,1.278188627630655,.8813468574881881,28.57899447445457,6.264655975896246,.8146106383051744
903,2,1,10.48900914413563,1.20175168214459,.8405513200755612,26.73164816789607,6.375583379475119,.9825793778505398
904,2,0,10.4236489302583,1.132127453122156,.6506117865702703,26.86555115892005,6.645614509822081,1.111517934438845
905,2,0,10.07555150918536,.9930049177824566,.832068436567919,28.99289529311647,6.931379593979538,.9595343498900724
906,2,1,10.45883610115895,1.153652415877793,.87808809276998,29.43192553882415,6.791917922968334,.9572508469364057
907,2,0,11.23795991885543,1.536881093643309,.7657899576242386,24.87529596561017,5.706140736976085,1.058773420025349
908,2,0,10.54854604592335,1.229170264903637,.7726364928062158,30.43484461931171,6.717307429039071,1.159252320511645
909,2,0,11.09321783626383,1.622726768982707,.8488169584916252,28.76521424628066,6.053837782229089,1.089689161069809
910,2,0,10.28932066303874,1.078509613815085,1.010727922720227,28.38176867584891,6.965619335934152,.8663974395804362
911,2,0,10.6613306024256,1.432840746372406,1.013712253279704,27.6004920819732,6.128255350951695,.7636247118045282
912,2,0,10.01012857060454,.5924578003961168,1.021559494167321,30.55340893463087,7.781714016922896,.6602738837674447
913,2,0,10.24345796102945,.9233232486293066,.8902087273659262,27.39186482578271,7.057753287422663,.9510323028630409
914,2,0,10.15590156023105,1.096442495579495,.9107445639112854,29.60397562795695,6.651272027404328,.9782407439318376
915,2,1,10.70869328886269,1.380709124787104,.8779494778148624,27.04609248355952,6.164241998752937,1.079633767163685
916,2,1,10.46482241640176,1.277090599244744,.746968074939498,25.71281664810786,6.15606640550241,.9963819577917399
917,2,1,10.43491323332737,1.19734190089853,.9310308629983584,25.54013001041317,6.362249446860079,.968652270906293
918,2,1,10.65717571627255,1.253497931383406,.8697006700198733,29.163709829366,6.501794475222961,1.080766457750553
919,2,0,10.78991358381658,1.268686077912069,.7663495969980676,32.49272104920598,6.992105409099316,1.020397233018449
920,2,1,10.65868333365423,1.368374461434558,.8284766479700133,28.10931844151642,6.122105012059224,.9040212609160866
921,2,0,10.7719529063445,1.25293829911581,.7739181585971174,25.64331350358696,6.25620301004041,1.024588543799232
922,2,1,10.67790070295434,1.337007722288897,.8228180148064789,26.58701993902384,6.342786634072022,1.017103556310109
923,2,0,10.09409266783596,.8683369606358864,.8668377140502994,28.05990916991905,6.961322489033093,1.041063464154343
924,2,1,10.63587315671426,1.271542121156842,.7619837156528571,28.50618230020121,6.419725973999209,1.175543964481701
925,2,0,10.52503306137797,1.139678517387752,.6543763124502064,26.4508244710537,6.509712209363497,1.372275815503968
926,2,1,10.13810536539601,.8488312239161384,.8548750000402583,25.0671038570889,6.856548609017842,1.020567921673716
927,2,0,10.88000105761446,1.30142330916129,.7487774826905796,26.83817752103571,6.16061164935528,1.223636353756057
928,2,1,10.15607182113207,.9402539262199774,.8610333613666716,30.31562392727453,7.157568084895948,.9609939687493853
929,2,0,10.1340148344745,1.108244226494708,1.018052477186275,27.32593496376539,6.60596012368135,.730781614913808
930,2,0,10.30493414351975,1.027341489064135,.8336209379453896,30.21324812731078,6.949900596097909,1.13518746925124
931,2,1,10.29831919707407,.9940691542227682,.8862059851819546,27.69122142051086,6.877509906986307,.9846194956110539
932,2,1,10.53736857259069,1.278951444333837,.8739369218910807,29.5322632173685,6.466478555864994,.8553264514585966
933,2,0,10.39909688029266,1.172426245098074,.931479672485688,29.69138439510822,6.656491720157119,.89467169432259
934,2,0,10.38602865672318,1.180137635280074,.9535432390862151,24.05188484806013,6.276507783502513,.7160704965149665
935,2,1,11.14689346631133,1.539778660431374,.7912629020598454,23.43048732535237,5.507167580118277,1.128115594179777
936,2,1,10.32523178076767,.974221799819656,.7479478698998449,28.26177147390812,6.937924853507599,1.134704664896076
937,2,1,10.95081774320418,1.5718236174474,.7764503381103639,29.3437537299537,6.16824434275519,1.185798632146955
938,2,1,10.27091483980502,.9438941900063842,.8038381275124986,28.268896938782,7.100237478412747,1.057365731583095
939,2,1,10.23299432948535,1.043917643596275,.9380661652195446,29.30151389564913,6.645952840833836,.9737691041743549
940,2,0,10.21303293071212,1.054356385921999,.8277138038083953,31.43976442577425,7.065351000678034,.9246686811897741
941,2,0,10.60330205348853,1.288361967980188,.7353549422580672,27.46011046870724,6.391874408654636,1.343412283091511
942,2,1,10.83544133127979,1.284690780675661,.7737412346217831,27.20217623690699,6.320080007699064,.9672947656826494
943,2,0,10.28256356362206,1.231092992874419,.893283737130744,27.4771511835973,6.267529717068402,.8669978399584629
944,2,0,10.55583089849113,1.258924760722143,.9308295973157286,25.80481597214261,6.303709740001894,.9621758630402133
945,2,1,10.24662434049669,1.03530790832276,.8106340903416385,21.55917383550162,6.240609044240559,.9853367300713279
946,2,0,10.94796763971579,1.278369216089229,.7673528846522042,27.31188127271063,6.609847798370718,1.045452164146227
947,2,0,10.53291302205712,1.344299965337568,.8488867182400387,28.04930317248936,6.209480768519262,.8644218665261394
948,2,1,10.31513840280505,1.113228145213204,.7880388353891049,29.29861022020998,6.689384710743757,1.150064489432474
949,2,0,10.31834819646658,1.194785907160542,.8116057884511021,32.16691251294692,6.893860759186489,1.051408914935744
950,2,0,10.94051541018532,1.454548556974122,.8659486930155875,29.85586212104688,6.159659542841292,.8663549173487305
951,2,1,10.77420986705399,1.311055462093999,.7618990948853792,27.57561435667157,6.266567171541735,1.243598253725077
952,2,0,10.37975011134326,1.129099806068879,.7766918617121223,25.8136721408044,6.380082084912223,1.251103635844468
953,2,1,10.65206768095171,1.249389393097417,.766302744458269,28.26729053070127,6.460550405628545,1.027429118732978
954,2,0,10.36646582867947,1.106627121208707,.7241852022792883,26.60040039532064,6.775042988999854,1.164878218954451
955,2,1,10.33403118740194,1.105756486367952,.8269975722267827,28.96858651070063,6.897944205862364,1.06209815382677
956,2,1,10.69923391925228,1.362053400454452,.8033374578525789,28.55420881843945,6.243175324402826,1.211741870223707
957,2,0,10.52612722965711,1.114770017359033,.6488579829497354,25.8896967187713,6.578822509614856,1.357089255577647
958,2,0,10.61139231277607,1.304708280170484,.852339183288579,26.62467725312522,6.431534960300155,1.103946962602332
959,2,0,10.69238272491664,1.244496885089711,.7761816640278836,25.54760498338568,6.14931228068559,.843744138345679
960,2,1,10.79251227762435,1.218834971250697,.7672958952182267,25.91787867585496,6.291258829073284,1.057891294295338
